timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2011-11-04 00:00:00,2011-11-03 21:00:00,2011-11-04 05:00:00,0.86124,0.86554,0.85732,0.85977,15340.0
2011-11-07 00:00:00,2011-11-06 22:00:00,2011-11-07 06:00:00,0.86035,0.86084,0.85581,0.85748,14216.0
2011-11-08 00:00:00,2011-11-07 22:00:00,2011-11-08 06:00:00,0.85746,0.85992,0.85564,0.85956,14330.0
2011-11-09 00:00:00,2011-11-08 22:00:00,2011-11-09 06:00:00,0.85955,0.85976,0.84995,0.85049,15982.0
2011-11-10 00:00:00,2011-11-09 22:00:00,2011-11-10 06:00:00,0.85046,0.85572,0.84847,0.85354,16886.0
2011-11-11 00:00:00,2011-11-10 22:00:00,2011-11-11 06:00:00,0.85355,0.85863,0.85275,0.85532,13516.0
2011-11-14 00:00:00,2011-11-13 22:00:00,2011-11-14 06:00:00,0.85807,0.86015,0.8556,0.85655,14178.0
2011-11-15 00:00:00,2011-11-14 22:00:00,2011-11-15 06:00:00,0.85655,0.8574,0.85176,0.85517,13954.0
2011-11-16 00:00:00,2011-11-15 22:00:00,2011-11-16 06:00:00,0.85514,0.85837,0.85193,0.85542,14634.0
2011-11-17 00:00:00,2011-11-16 22:00:00,2011-11-17 06:00:00,0.85544,0.85758,0.85358,0.85445,14918.0
2011-11-18 00:00:00,2011-11-17 22:00:00,2011-11-18 06:00:00,0.85439,0.85853,0.85184,0.85532,13690.0
2011-11-21 00:00:00,2011-11-20 22:00:00,2011-11-21 06:00:00,0.85614,0.86406,0.85574,0.86229,12690.0
2011-11-22 00:00:00,2011-11-21 22:00:00,2011-11-22 06:00:00,0.8623,0.8664,0.86168,0.86382,12258.0
2011-11-23 00:00:00,2011-11-22 22:00:00,2011-11-23 06:00:00,0.86379,0.86472,0.85878,0.85938,12804.0
2011-11-24 00:00:00,2011-11-23 22:00:00,2011-11-24 06:00:00,0.8594,0.8619,0.85834,0.86088,11444.0
2011-11-25 00:00:00,2011-11-24 22:00:00,2011-11-25 06:00:00,0.86089,0.86172,0.85444,0.85691,12972.0
2011-11-28 00:00:00,2011-11-27 22:00:00,2011-11-28 06:00:00,0.85896,0.86084,0.8568,0.85846,14980.0
2011-11-29 00:00:00,2011-11-28 22:00:00,2011-11-29 06:00:00,0.85848,0.86095,0.85281,0.8538,14682.0
2011-11-30 00:00:00,2011-11-29 22:00:00,2011-11-30 06:00:00,0.85381,0.85896,0.85194,0.85577,15952.0
2011-12-01 00:00:00,2011-11-30 22:00:00,2011-12-01 06:00:00,0.85577,0.85991,0.85571,0.85792,14250.0
2011-12-02 00:00:00,2011-12-01 22:00:00,2011-12-02 06:00:00,0.85793,0.86185,0.85737,0.85823,12878.0
2011-12-05 00:00:00,2011-12-04 22:00:00,2011-12-05 06:00:00,0.85915,0.86041,0.85561,0.85599,12180.0
2011-12-06 00:00:00,2011-12-05 22:00:00,2011-12-06 06:00:00,0.856,0.86027,0.85375,0.85901,13810.0
2011-12-07 00:00:00,2011-12-06 22:00:00,2011-12-07 06:00:00,0.85903,0.86125,0.85102,0.85377,13550.0
2011-12-08 00:00:00,2011-12-07 22:00:00,2011-12-08 06:00:00,0.8538,0.85515,0.84948,0.85376,13548.0
2011-12-09 00:00:00,2011-12-08 22:00:00,2011-12-09 06:00:00,0.85378,0.85618,0.85144,0.85384,13774.0
2011-12-12 00:00:00,2011-12-11 22:00:00,2011-12-12 06:00:00,0.85417,0.85534,0.84482,0.84508,14012.0
2011-12-13 00:00:00,2011-12-12 22:00:00,2011-12-13 06:00:00,0.84509,0.84805,0.84014,0.84158,14868.0
2011-12-14 00:00:00,2011-12-13 22:00:00,2011-12-14 06:00:00,0.84159,0.84235,0.8372,0.83915,15252.0
2011-12-15 00:00:00,2011-12-14 22:00:00,2011-12-15 06:00:00,0.83916,0.84248,0.83746,0.83905,13986.0
2011-12-16 00:00:00,2011-12-15 22:00:00,2011-12-16 06:00:00,0.83902,0.84125,0.83792,0.83866,12754.0
2011-12-19 00:00:00,2011-12-18 22:00:00,2011-12-19 06:00:00,0.83955,0.84158,0.83777,0.83831,14438.0
2011-12-20 00:00:00,2011-12-19 22:00:00,2011-12-20 06:00:00,0.83831,0.83878,0.83388,0.8348,14766.0
2011-12-21 00:00:00,2011-12-20 22:00:00,2011-12-21 06:00:00,0.83475,0.83746,0.83014,0.83205,16732.0
2011-12-22 00:00:00,2011-12-21 22:00:00,2011-12-22 06:00:00,0.83208,0.83465,0.83049,0.83227,13948.0
2011-12-23 00:00:00,2011-12-22 22:00:00,2011-12-23 06:00:00,0.83226,0.83714,0.83187,0.83567,10380.0
2011-12-26 00:00:00,2011-12-25 22:00:00,2011-12-26 06:00:00,0.8353,0.8369,0.83381,0.83511,760.0
2011-12-27 00:00:00,2011-12-26 22:00:00,2011-12-27 06:00:00,0.83588,0.83717,0.83315,0.83381,6904.0
2011-12-28 00:00:00,2011-12-27 22:00:00,2011-12-28 06:00:00,0.8337,0.83763,0.8331,0.83698,10922.0
2011-12-29 00:00:00,2011-12-28 22:00:00,2011-12-29 06:00:00,0.83698,0.8421,0.83482,0.84064,12528.0
2011-12-30 00:00:00,2011-12-29 22:00:00,2011-12-30 06:00:00,0.84051,0.84085,0.83263,0.83278,12472.0
2012-01-02 00:00:00,2012-01-01 22:00:00,2012-01-02 06:00:00,0.83322,0.83583,0.83294,0.83369,1874.0
2012-01-03 00:00:00,2012-01-02 22:00:00,2012-01-03 06:00:00,0.83331,0.83716,0.83274,0.83389,8634.0
2012-01-04 00:00:00,2012-01-03 22:00:00,2012-01-04 06:00:00,0.83371,0.83469,0.82637,0.82866,10766.0
2012-01-05 00:00:00,2012-01-04 22:00:00,2012-01-05 06:00:00,0.82825,0.82884,0.82483,0.82524,12934.0
2012-01-06 00:00:00,2012-01-05 22:00:00,2012-01-06 06:00:00,0.82505,0.82651,0.82383,0.8242,10658.0
2012-01-09 00:00:00,2012-01-08 22:00:00,2012-01-09 06:00:00,0.82276,0.82766,0.82207,0.8255,9766.0
2012-01-10 00:00:00,2012-01-09 22:00:00,2012-01-10 06:00:00,0.82561,0.82872,0.8246,0.82502,10208.0
2012-01-11 00:00:00,2012-01-10 22:00:00,2012-01-11 06:00:00,0.82503,0.82936,0.82391,0.82892,11132.0
2012-01-12 00:00:00,2012-01-11 22:00:00,2012-01-12 06:00:00,0.82873,0.83733,0.82863,0.8356,13854.0
2012-01-13 00:00:00,2012-01-12 22:00:00,2012-01-13 06:00:00,0.83546,0.8376,0.82638,0.82721,13808.0
2012-01-16 00:00:00,2012-01-15 22:00:00,2012-01-16 06:00:00,0.8265,0.82831,0.82541,0.82631,8824.0
2012-01-17 00:00:00,2012-01-16 22:00:00,2012-01-17 06:00:00,0.82637,0.83211,0.82615,0.83047,15090.0
2012-01-18 00:00:00,2012-01-17 22:00:00,2012-01-18 06:00:00,0.83041,0.83535,0.8303,0.8331,16904.0
2012-01-19 00:00:00,2012-01-18 22:00:00,2012-01-19 06:00:00,0.83311,0.83726,0.83245,0.8372,16330.0
2012-01-20 00:00:00,2012-01-19 22:00:00,2012-01-20 06:00:00,0.83721,0.83781,0.83018,0.83038,14408.0
2012-01-23 00:00:00,2012-01-22 22:00:00,2012-01-23 06:00:00,0.82768,0.83732,0.8275,0.83606,13944.0
2012-01-24 00:00:00,2012-01-23 22:00:00,2012-01-24 06:00:00,0.83578,0.83904,0.83118,0.83416,15088.0
2012-01-25 00:00:00,2012-01-24 22:00:00,2012-01-25 06:00:00,0.83415,0.83852,0.83092,0.83693,16186.0
2012-01-26 00:00:00,2012-01-25 22:00:00,2012-01-26 06:00:00,0.83695,0.83982,0.8348,0.83532,14572.0
2012-01-27 00:00:00,2012-01-26 22:00:00,2012-01-27 06:00:00,0.83529,0.84094,0.83371,0.84057,15752.0
2012-01-30 00:00:00,2012-01-29 22:00:00,2012-01-30 06:00:00,0.83988,0.8406,0.83506,0.83646,14492.0
2012-01-31 00:00:00,2012-01-30 22:00:00,2012-01-31 06:00:00,0.8365,0.83848,0.82802,0.82988,15478.0
2012-02-01 00:00:00,2012-01-31 22:00:00,2012-02-01 06:00:00,0.83003,0.83428,0.82811,0.83096,17154.0
2012-02-02 00:00:00,2012-02-01 22:00:00,2012-02-02 06:00:00,0.83106,0.83316,0.82751,0.83156,14952.0
2012-02-03 00:00:00,2012-02-02 22:00:00,2012-02-03 06:00:00,0.83152,0.83391,0.82897,0.83184,15402.0
2012-02-06 00:00:00,2012-02-05 22:00:00,2012-02-06 06:00:00,0.82936,0.83118,0.82639,0.8296,14744.0
2012-02-07 00:00:00,2012-02-06 22:00:00,2012-02-07 06:00:00,0.82974,0.83528,0.82826,0.83412,16002.0
2012-02-08 00:00:00,2012-02-07 22:00:00,2012-02-08 06:00:00,0.83409,0.83873,0.83298,0.83827,16096.0
2012-02-09 00:00:00,2012-02-08 22:00:00,2012-02-09 06:00:00,0.83822,0.84016,0.83358,0.83984,16388.0
2012-02-10 00:00:00,2012-02-09 22:00:00,2012-02-10 06:00:00,0.83986,0.8406,0.83502,0.83725,14848.0
2012-02-13 00:00:00,2012-02-12 22:00:00,2012-02-13 06:00:00,0.83709,0.84016,0.8363,0.83634,13336.0
2012-02-14 00:00:00,2012-02-13 22:00:00,2012-02-14 06:00:00,0.83638,0.83988,0.83558,0.83654,22440.0
2012-02-15 00:00:00,2012-02-14 22:00:00,2012-02-15 06:00:00,0.83679,0.84013,0.83161,0.83257,16690.0
2012-02-16 00:00:00,2012-02-15 22:00:00,2012-02-16 06:00:00,0.83255,0.83255,0.82768,0.83106,16778.0
2012-02-17 00:00:00,2012-02-16 22:00:00,2012-02-17 06:00:00,0.83107,0.83364,0.82878,0.83056,13470.0
2012-02-20 00:00:00,2012-02-19 22:00:00,2012-02-20 06:00:00,0.8315,0.83666,0.83105,0.83544,10356.0
2012-02-21 00:00:00,2012-02-20 22:00:00,2012-02-21 06:00:00,0.83531,0.84022,0.83397,0.83879,16208.0
2012-02-22 00:00:00,2012-02-21 22:00:00,2012-02-22 06:00:00,0.83863,0.84593,0.83779,0.84563,15176.0
2012-02-23 00:00:00,2012-02-22 22:00:00,2012-02-23 06:00:00,0.84556,0.84987,0.84523,0.84922,14130.0
2012-02-24 00:00:00,2012-02-23 22:00:00,2012-02-24 06:00:00,0.84925,0.85051,0.84644,0.84703,14124.0
2012-02-27 00:00:00,2012-02-26 22:00:00,2012-02-27 06:00:00,0.84738,0.84861,0.84401,0.84665,14948.0
2012-02-28 00:00:00,2012-02-27 22:00:00,2012-02-28 06:00:00,0.84662,0.84894,0.84636,0.84665,15038.0
2012-02-29 00:00:00,2012-02-28 22:00:00,2012-02-29 06:00:00,0.84633,0.84696,0.83648,0.83704,16686.0
2012-03-01 00:00:00,2012-02-29 22:00:00,2012-03-01 06:00:00,0.83719,0.8383,0.83348,0.83414,15454.0
2012-03-02 00:00:00,2012-03-01 22:00:00,2012-03-02 06:00:00,0.83408,0.83503,0.83131,0.83346,14396.0
2012-03-05 00:00:00,2012-03-04 22:00:00,2012-03-05 06:00:00,0.83277,0.83529,0.83238,0.83303,12792.0
2012-03-06 00:00:00,2012-03-05 22:00:00,2012-03-06 06:00:00,0.83295,0.83502,0.83184,0.83431,14392.0
2012-03-07 00:00:00,2012-03-06 22:00:00,2012-03-07 06:00:00,0.83424,0.83622,0.83386,0.83525,13450.0
2012-03-08 00:00:00,2012-03-07 22:00:00,2012-03-08 06:00:00,0.83524,0.83987,0.83425,0.83851,14062.0
2012-03-09 00:00:00,2012-03-08 22:00:00,2012-03-09 06:00:00,0.83838,0.83933,0.83453,0.83702,13968.0
2012-03-12 00:00:00,2012-03-11 21:00:00,2012-03-12 05:00:00,0.83672,0.84165,0.8351,0.84084,12566.0
