timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-06-17 04:15:00,2026-06-17 01:15:00,2026-06-17 09:15:00,0.86474,0.86475,0.86464,0.86466,956.0
2026-06-17 04:30:00,2026-06-17 01:30:00,2026-06-17 09:30:00,0.86467,0.86474,0.86465,0.86469,707.0
2026-06-17 04:45:00,2026-06-17 01:45:00,2026-06-17 09:45:00,0.86468,0.86487,0.86464,0.86486,802.0
2026-06-17 05:00:00,2026-06-17 02:00:00,2026-06-17 10:00:00,0.86485,0.86495,0.86484,0.86488,1238.0
2026-06-17 05:15:00,2026-06-17 02:15:00,2026-06-17 10:15:00,0.86487,0.86488,0.8647,0.86471,903.0
2026-06-17 05:30:00,2026-06-17 02:30:00,2026-06-17 10:30:00,0.86471,0.86477,0.86469,0.86472,625.0
2026-06-17 05:45:00,2026-06-17 02:45:00,2026-06-17 10:45:00,0.86471,0.86474,0.86469,0.86471,405.0
2026-06-17 06:00:00,2026-06-17 03:00:00,2026-06-17 11:00:00,0.86472,0.86476,0.86464,0.86475,580.0
2026-06-17 06:15:00,2026-06-17 03:15:00,2026-06-17 11:15:00,0.86476,0.86479,0.8647,0.86473,594.0
2026-06-17 06:30:00,2026-06-17 03:30:00,2026-06-17 11:30:00,0.86474,0.86477,0.86468,0.86469,672.0
2026-06-17 06:45:00,2026-06-17 03:45:00,2026-06-17 11:45:00,0.86468,0.86473,0.86466,0.86469,650.0
2026-06-17 07:00:00,2026-06-17 04:00:00,2026-06-17 12:00:00,0.8647,0.86471,0.86461,0.86464,516.0
2026-06-17 07:15:00,2026-06-17 04:15:00,2026-06-17 12:15:00,0.86465,0.86467,0.86459,0.86461,612.0
2026-06-17 07:30:00,2026-06-17 04:30:00,2026-06-17 12:30:00,0.8646,0.86462,0.86456,0.86459,492.0
2026-06-17 07:45:00,2026-06-17 04:45:00,2026-06-17 12:45:00,0.8646,0.86461,0.8645,0.8646,543.0
2026-06-17 08:00:00,2026-06-17 05:00:00,2026-06-17 13:00:00,0.86461,0.86461,0.86452,0.86458,644.0
2026-06-17 08:15:00,2026-06-17 05:15:00,2026-06-17 13:15:00,0.86457,0.86473,0.86455,0.86461,450.0
2026-06-17 08:30:00,2026-06-17 05:30:00,2026-06-17 13:30:00,0.8646,0.86482,0.86458,0.86476,876.0
