timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-21 17:30:00,2026-08-21 14:30:00,2026-08-21 22:30:00,0.47862,0.47863,0.47813,0.47832,0.0
2026-08-21 17:45:00,2026-08-21 14:45:00,2026-08-21 22:45:00,0.47832,0.47854,0.47798,0.47825,0.0
2026-08-21 18:00:00,2026-08-21 15:00:00,2026-08-21 23:00:00,0.47825,0.47886,0.47819,0.47882,0.0
2026-08-21 18:15:00,2026-08-21 15:15:00,2026-08-21 23:15:00,0.47881,0.47911,0.47864,0.47891,0.0
2026-08-21 18:30:00,2026-08-21 15:30:00,2026-08-21 23:30:00,0.47893,0.4791,0.47866,0.47894,0.0
2026-08-21 18:45:00,2026-08-21 15:45:00,2026-08-21 23:45:00,0.47895,0.4791,0.47876,0.47899,0.0
2026-08-21 19:00:00,2026-08-21 16:00:00,2026-08-22 00:00:00,0.47899,0.4792,0.47887,0.47911,0.0
2026-08-21 19:15:00,2026-08-21 16:15:00,2026-08-22 00:15:00,0.47912,0.47913,0.47875,0.47907,0.0
2026-08-21 19:30:00,2026-08-21 16:30:00,2026-08-22 00:30:00,0.47908,0.47911,0.47881,0.47904,0.0
2026-08-21 19:45:00,2026-08-21 16:45:00,2026-08-22 00:45:00,0.47903,0.4791,0.47879,0.47909,0.0
2026-08-21 20:00:00,2026-08-21 17:00:00,2026-08-22 01:00:00,0.4791,0.47923,0.47889,0.47916,0.0
2026-08-21 20:15:00,2026-08-21 17:15:00,2026-08-22 01:15:00,0.47916,0.47924,0.47897,0.47916,0.0
2026-08-21 20:30:00,2026-08-21 17:30:00,2026-08-22 01:30:00,0.47917,0.47923,0.47891,0.47915,0.0
2026-08-21 20:45:00,2026-08-21 17:45:00,2026-08-22 01:45:00,0.47917,0.47923,0.47897,0.47921,0.0
2026-08-21 21:00:00,2026-08-21 18:00:00,2026-08-22 02:00:00,0.4792,0.47933,0.47902,0.47927,0.0
2026-08-21 21:15:00,2026-08-21 18:15:00,2026-08-22 02:15:00,0.47926,0.4793,0.47897,0.47914,0.0
2026-08-21 21:30:00,2026-08-21 18:30:00,2026-08-22 02:30:00,0.47917,0.47921,0.47894,0.4792,0.0
2026-08-21 21:45:00,2026-08-21 18:45:00,2026-08-22 02:45:00,0.47921,0.47924,0.47895,0.47913,0.0
2026-08-21 22:00:00,2026-08-21 19:00:00,2026-08-22 03:00:00,0.47913,0.4792,0.47889,0.47908,0.0
2026-08-21 22:15:00,2026-08-21 19:15:00,2026-08-22 03:15:00,0.4791,0.47912,0.47882,0.47909,0.0
2026-08-21 22:30:00,2026-08-21 19:30:00,2026-08-22 03:30:00,0.47909,0.4791,0.47877,0.47897,0.0
2026-08-21 22:45:00,2026-08-21 19:45:00,2026-08-22 03:45:00,0.47897,0.47901,0.47867,0.47887,0.0
2026-08-21 23:00:00,2026-08-21 20:00:00,2026-08-22 04:00:00,0.47887,0.479,0.47863,0.47884,0.0
2026-08-21 23:15:00,2026-08-21 20:15:00,2026-08-22 04:15:00,0.47884,0.4791,0.47866,0.47905,0.0
2026-08-21 23:30:00,2026-08-21 20:30:00,2026-08-22 04:30:00,0.47905,0.4791,0.47881,0.4789,0.0
2026-08-21 23:45:00,2026-08-21 20:45:00,2026-08-22 04:45:00,0.47895,0.4791,0.47823,0.47888,0.0
2026-08-22 00:00:00,2026-08-21 21:00:00,2026-08-22 05:00:00,0.4779,0.47876,0.4779,0.47876,0.0
2026-08-22 00:15:00,2026-08-21 21:15:00,2026-08-22 05:15:00,0.47876,0.47876,0.47876,0.47876,0.0
2026-08-24 00:00:00,2026-08-23 21:00:00,2026-08-24 05:00:00,0.47819,0.47827,0.47814,0.47823,64.0
2026-08-24 00:15:00,2026-08-23 21:15:00,2026-08-24 05:15:00,0.47823,0.47872,0.47811,0.47849,502.0
2026-08-24 00:30:00,2026-08-23 21:30:00,2026-08-24 05:30:00,0.4785,0.47877,0.47802,0.47803,498.0
