timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-08-19 11:30:00,2026-08-19 08:30:00,2026-08-19 16:30:00,0.70785,0.70803,0.70759,0.70797,2051.0
2026-08-19 11:45:00,2026-08-19 08:45:00,2026-08-19 16:45:00,0.70796,0.70803,0.70762,0.70773,2138.0
2026-08-19 12:00:00,2026-08-19 09:00:00,2026-08-19 17:00:00,0.70774,0.7082,0.70764,0.70802,2414.0
2026-08-19 12:15:00,2026-08-19 09:15:00,2026-08-19 17:15:00,0.70801,0.70823,0.70784,0.70803,2644.0
2026-08-19 12:30:00,2026-08-19 09:30:00,2026-08-19 17:30:00,0.708,0.70816,0.70789,0.70798,2326.0
2026-08-19 12:45:00,2026-08-19 09:45:00,2026-08-19 17:45:00,0.70797,0.70811,0.7079,0.70795,2340.0
2026-08-19 13:00:00,2026-08-19 10:00:00,2026-08-19 18:00:00,0.70794,0.70807,0.70761,0.70804,2110.0
2026-08-19 13:15:00,2026-08-19 10:15:00,2026-08-19 18:15:00,0.70801,0.70804,0.70762,0.70786,1878.0
2026-08-19 13:30:00,2026-08-19 10:30:00,2026-08-19 18:30:00,0.70785,0.70796,0.70775,0.70791,2348.0
2026-08-19 13:45:00,2026-08-19 10:45:00,2026-08-19 18:45:00,0.70792,0.70804,0.70757,0.70761,2308.0
2026-08-19 14:00:00,2026-08-19 11:00:00,2026-08-19 19:00:00,0.70762,0.70774,0.70732,0.70768,2089.0
2026-08-19 14:15:00,2026-08-19 11:15:00,2026-08-19 19:15:00,0.70768,0.70772,0.70734,0.70737,2007.0
2026-08-19 14:30:00,2026-08-19 11:30:00,2026-08-19 19:30:00,0.70737,0.70748,0.70701,0.70707,2431.0
2026-08-19 14:45:00,2026-08-19 11:45:00,2026-08-19 19:45:00,0.70708,0.70751,0.707,0.7074,2169.0
2026-08-19 15:00:00,2026-08-19 12:00:00,2026-08-19 20:00:00,0.70739,0.70774,0.70728,0.70772,2574.0
2026-08-19 15:15:00,2026-08-19 12:15:00,2026-08-19 20:15:00,0.70773,0.70824,0.70772,0.70801,2664.0
2026-08-19 15:30:00,2026-08-19 12:30:00,2026-08-19 20:30:00,0.70802,0.70965,0.70801,0.70948,4509.0
2026-08-19 15:45:00,2026-08-19 12:45:00,2026-08-19 20:45:00,0.70948,0.7102,0.70935,0.7099,4200.0
2026-08-19 16:00:00,2026-08-19 13:00:00,2026-08-19 21:00:00,0.70989,0.71213,0.70986,0.71196,4176.0
2026-08-19 16:15:00,2026-08-19 13:15:00,2026-08-19 21:15:00,0.71195,0.71207,0.71147,0.71201,4004.0
2026-08-19 16:30:00,2026-08-19 13:30:00,2026-08-19 21:30:00,0.71201,0.7125,0.71157,0.71219,4336.0
2026-08-19 16:45:00,2026-08-19 13:45:00,2026-08-19 21:45:00,0.71217,0.71238,0.71149,0.71183,4342.0
2026-08-19 17:00:00,2026-08-19 14:00:00,2026-08-19 22:00:00,0.71182,0.71275,0.71165,0.71233,4039.0
2026-08-19 17:15:00,2026-08-19 14:15:00,2026-08-19 22:15:00,0.71232,0.71261,0.71167,0.71257,3758.0
2026-08-19 17:30:00,2026-08-19 14:30:00,2026-08-19 22:30:00,0.71255,0.71288,0.71233,0.7128,3823.0
2026-08-19 17:45:00,2026-08-19 14:45:00,2026-08-19 22:45:00,0.71279,0.71279,0.71184,0.71202,4036.0
2026-08-19 18:00:00,2026-08-19 15:00:00,2026-08-19 23:00:00,0.712,0.71256,0.71175,0.71238,3476.0
2026-08-19 18:15:00,2026-08-19 15:15:00,2026-08-19 23:15:00,0.71237,0.71251,0.71181,0.71224,3497.0
2026-08-19 18:30:00,2026-08-19 15:30:00,2026-08-19 23:30:00,0.71223,0.71259,0.71217,0.71255,2979.0
2026-08-19 18:45:00,2026-08-19 15:45:00,2026-08-19 23:45:00,0.71255,0.71259,0.71188,0.71218,3109.0
2026-08-19 19:00:00,2026-08-19 16:00:00,2026-08-20 00:00:00,0.7122,0.71277,0.71213,0.71264,2999.0
2026-08-19 19:15:00,2026-08-19 16:15:00,2026-08-20 00:15:00,0.71262,0.71269,0.71227,0.71235,2753.0
2026-08-19 19:30:00,2026-08-19 16:30:00,2026-08-20 00:30:00,0.71234,0.71255,0.71228,0.71243,2881.0
2026-08-19 19:45:00,2026-08-19 16:45:00,2026-08-20 00:45:00,0.71243,0.71257,0.71225,0.71226,3074.0
2026-08-19 20:00:00,2026-08-19 17:00:00,2026-08-20 01:00:00,0.71226,0.71266,0.71184,0.71196,3320.0
2026-08-19 20:15:00,2026-08-19 17:15:00,2026-08-20 01:15:00,0.71195,0.71198,0.71165,0.71181,2404.0
2026-08-19 20:30:00,2026-08-19 17:30:00,2026-08-20 01:30:00,0.71182,0.71185,0.71153,0.71158,2735.0
2026-08-19 20:45:00,2026-08-19 17:45:00,2026-08-20 01:45:00,0.71156,0.71169,0.71128,0.71133,2455.0
2026-08-19 21:00:00,2026-08-19 18:00:00,2026-08-20 02:00:00,0.71133,0.71208,0.71128,0.71179,3452.0
2026-08-19 21:15:00,2026-08-19 18:15:00,2026-08-20 02:15:00,0.71181,0.71184,0.7112,0.71134,3076.0
2026-08-19 21:30:00,2026-08-19 18:30:00,2026-08-20 02:30:00,0.71136,0.71209,0.71136,0.71196,3255.0
2026-08-19 21:45:00,2026-08-19 18:45:00,2026-08-20 02:45:00,0.71196,0.71245,0.71195,0.71223,2580.0
2026-08-19 22:00:00,2026-08-19 19:00:00,2026-08-20 03:00:00,0.71222,0.71255,0.71211,0.71227,2548.0
2026-08-19 22:15:00,2026-08-19 19:15:00,2026-08-20 03:15:00,0.71227,0.71263,0.71224,0.71255,2323.0
2026-08-19 22:30:00,2026-08-19 19:30:00,2026-08-20 03:30:00,0.71253,0.71267,0.71224,0.71253,2806.0
2026-08-19 22:45:00,2026-08-19 19:45:00,2026-08-20 03:45:00,0.71252,0.71264,0.71228,0.71241,2650.0
2026-08-19 23:00:00,2026-08-19 20:00:00,2026-08-20 04:00:00,0.7124,0.71252,0.71223,0.71227,1379.0
2026-08-19 23:15:00,2026-08-19 20:15:00,2026-08-20 04:15:00,0.71227,0.71239,0.71216,0.71232,1242.0
2026-08-19 23:30:00,2026-08-19 20:30:00,2026-08-20 04:30:00,0.71232,0.7125,0.71229,0.71246,1189.0
2026-08-19 23:45:00,2026-08-19 20:45:00,2026-08-20 04:45:00,0.71246,0.71254,0.71244,0.71245,875.0
2026-08-20 00:00:00,2026-08-19 21:00:00,2026-08-20 05:00:00,0.71163,0.71197,0.71139,0.71197,238.0
2026-08-20 00:15:00,2026-08-19 21:15:00,2026-08-20 05:15:00,0.71203,0.71206,0.71191,0.71197,385.0
2026-08-20 00:30:00,2026-08-19 21:30:00,2026-08-20 05:30:00,0.71192,0.71214,0.71192,0.71214,389.0
2026-08-20 00:45:00,2026-08-19 21:45:00,2026-08-20 05:45:00,0.71198,0.71243,0.71191,0.71212,590.0
2026-08-20 01:00:00,2026-08-19 22:00:00,2026-08-20 06:00:00,0.71213,0.71256,0.71213,0.71247,1244.0
2026-08-20 01:15:00,2026-08-19 22:15:00,2026-08-20 06:15:00,0.71248,0.71259,0.71247,0.71258,823.0
2026-08-20 01:30:00,2026-08-19 22:30:00,2026-08-20 06:30:00,0.71258,0.71271,0.71257,0.71261,1009.0
2026-08-20 01:45:00,2026-08-19 22:45:00,2026-08-20 06:45:00,0.71262,0.71266,0.71241,0.71245,689.0
2026-08-20 02:00:00,2026-08-19 23:00:00,2026-08-20 07:00:00,0.71246,0.71285,0.71239,0.71271,1551.0
2026-08-20 02:15:00,2026-08-19 23:15:00,2026-08-20 07:15:00,0.7127,0.7127,0.71245,0.7125,983.0
