timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2018-08-21 00:00:00,2018-08-20 21:00:00,2018-08-21 05:00:00,1.66897,1.68389,1.66813,1.68247,97019.0
2018-08-22 00:00:00,2018-08-21 21:00:00,2018-08-22 05:00:00,1.68153,1.68513,1.67584,1.6785,96706.0
2018-08-23 00:00:00,2018-08-22 21:00:00,2018-08-23 05:00:00,1.67696,1.68306,1.67242,1.6763,94395.0
2018-08-24 00:00:00,2018-08-23 21:00:00,2018-08-24 05:00:00,1.67535,1.68079,1.67272,1.67413,95690.0
2018-08-27 00:00:00,2018-08-26 21:00:00,2018-08-27 05:00:00,1.67143,1.68025,1.66968,1.67162,85065.0
2018-08-28 00:00:00,2018-08-27 21:00:00,2018-08-28 05:00:00,1.67112,1.67242,1.6619,1.66401,96869.0
2018-08-29 00:00:00,2018-08-28 21:00:00,2018-08-29 05:00:00,1.66375,1.68528,1.65954,1.6817,108292.0
2018-08-30 00:00:00,2018-08-29 21:00:00,2018-08-30 05:00:00,1.68119,1.69111,1.67978,1.68886,99884.0
2018-08-31 00:00:00,2018-08-30 21:00:00,2018-08-31 05:00:00,1.68921,1.69861,1.68668,1.69025,110207.0
2018-09-03 00:00:00,2018-09-02 21:00:00,2018-09-03 05:00:00,1.68841,1.68915,1.67946,1.68576,69479.0
2018-09-04 00:00:00,2018-09-03 21:00:00,2018-09-04 05:00:00,1.68521,1.69579,1.68298,1.69495,96449.0
2018-09-05 00:00:00,2018-09-04 21:00:00,2018-09-05 05:00:00,1.69457,1.71072,1.68654,1.70084,103961.0
2018-09-06 00:00:00,2018-09-05 21:00:00,2018-09-06 05:00:00,1.7001,1.71056,1.69801,1.69863,102035.0
2018-09-07 00:00:00,2018-09-06 21:00:00,2018-09-07 05:00:00,1.69827,1.71166,1.69507,1.70102,107702.0
2018-09-10 00:00:00,2018-09-09 21:00:00,2018-09-10 05:00:00,1.70123,1.7176,1.70096,1.71438,81140.0
