timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2024-11-07 00:00:00,2024-11-06 22:00:00,2024-11-07 06:00:00,154.57,154.714,152.689,152.901,283070.0
2024-11-08 00:00:00,2024-11-07 22:00:00,2024-11-08 06:00:00,152.908,153.371,152.133,152.617,254126.0
2024-11-11 00:00:00,2024-11-10 22:00:00,2024-11-11 06:00:00,152.648,153.953,152.605,153.725,184525.0
2024-11-12 00:00:00,2024-11-11 22:00:00,2024-11-12 06:00:00,153.68,154.924,153.41,154.626,224153.0
2024-11-13 00:00:00,2024-11-12 22:00:00,2024-11-13 06:00:00,154.567,155.628,154.33,155.47,238576.0
2024-11-14 00:00:00,2024-11-13 22:00:00,2024-11-14 06:00:00,155.383,156.418,155.329,156.273,236732.0
2024-11-15 00:00:00,2024-11-14 22:00:00,2024-11-15 06:00:00,156.246,156.748,153.861,154.44,267758.0
2024-11-18 00:00:00,2024-11-17 22:00:00,2024-11-18 06:00:00,154.306,155.355,153.835,154.681,272263.0
2024-11-19 00:00:00,2024-11-18 22:00:00,2024-11-19 06:00:00,154.622,154.8,153.275,154.653,268481.0
2024-11-20 00:00:00,2024-11-19 22:00:00,2024-11-20 06:00:00,154.643,155.887,154.523,155.421,218699.0
2024-11-21 00:00:00,2024-11-20 22:00:00,2024-11-21 06:00:00,155.389,155.399,153.906,154.538,270123.0
2024-11-22 00:00:00,2024-11-21 22:00:00,2024-11-22 06:00:00,154.476,155.025,153.969,154.785,259974.0
2024-11-25 00:00:00,2024-11-24 22:00:00,2024-11-25 06:00:00,154.156,154.724,153.548,154.169,268285.0
2024-11-26 00:00:00,2024-11-25 22:00:00,2024-11-26 06:00:00,154.222,154.488,152.988,153.106,265929.0
2024-11-27 00:00:00,2024-11-26 22:00:00,2024-11-27 06:00:00,153.032,153.235,150.456,151.1,266106.0
2024-11-28 00:00:00,2024-11-27 22:00:00,2024-11-28 06:00:00,150.983,151.95,150.895,151.543,164648.0
2024-11-29 00:00:00,2024-11-28 22:00:00,2024-11-29 06:00:00,151.534,151.539,149.463,149.673,277742.0
2024-12-02 00:00:00,2024-12-01 22:00:00,2024-12-02 06:00:00,149.614,150.749,149.078,149.582,276826.0
2024-12-03 00:00:00,2024-12-02 22:00:00,2024-12-03 06:00:00,149.577,150.239,148.643,149.586,246023.0
2024-12-04 00:00:00,2024-12-03 22:00:00,2024-12-04 06:00:00,149.587,151.229,149.521,150.623,256942.0
2024-12-05 00:00:00,2024-12-04 22:00:00,2024-12-05 06:00:00,150.541,150.778,149.654,150.093,226654.0
2024-12-06 00:00:00,2024-12-05 22:00:00,2024-12-06 06:00:00,150.042,150.7,149.362,150.056,218741.0
2024-12-09 00:00:00,2024-12-08 22:00:00,2024-12-09 06:00:00,149.962,151.352,149.69,151.22,187632.0
2024-12-10 00:00:00,2024-12-09 22:00:00,2024-12-10 06:00:00,151.175,152.184,150.895,151.968,197821.0
2024-12-11 00:00:00,2024-12-10 22:00:00,2024-12-11 06:00:00,151.911,152.871,151.008,152.464,218304.0
2024-12-12 00:00:00,2024-12-11 22:00:00,2024-12-12 06:00:00,152.388,152.775,151.799,152.647,221555.0
2024-12-13 00:00:00,2024-12-12 22:00:00,2024-12-13 06:00:00,152.618,153.8,152.456,153.67,179543.0
2024-12-16 00:00:00,2024-12-15 22:00:00,2024-12-16 06:00:00,153.6,154.479,153.322,154.154,149681.0
2024-12-17 00:00:00,2024-12-16 22:00:00,2024-12-17 06:00:00,154.093,154.345,153.159,153.468,175969.0
2024-12-18 00:00:00,2024-12-17 22:00:00,2024-12-18 06:00:00,153.405,154.865,153.332,154.827,182237.0
2024-12-19 00:00:00,2024-12-18 22:00:00,2024-12-19 06:00:00,154.768,157.808,154.433,157.421,248985.0
2024-12-20 00:00:00,2024-12-19 22:00:00,2024-12-20 06:00:00,157.371,157.925,155.955,156.454,229843.0
2024-12-23 00:00:00,2024-12-22 22:00:00,2024-12-23 06:00:00,156.334,157.271,156.318,157.164,149736.0
2024-12-24 00:00:00,2024-12-23 22:00:00,2024-12-24 06:00:00,157.089,157.396,156.892,157.302,96359.0
2024-12-26 00:00:00,2024-12-25 22:00:00,2024-12-26 06:00:00,157.195,158.085,157.073,158.017,111990.0
2024-12-27 00:00:00,2024-12-26 22:00:00,2024-12-27 06:00:00,157.894,157.949,157.35,157.862,138226.0
2024-12-30 00:00:00,2024-12-29 22:00:00,2024-12-30 06:00:00,157.716,158.072,156.67,156.853,133622.0
2024-12-31 00:00:00,2024-12-30 22:00:00,2024-12-31 06:00:00,156.838,157.547,156.023,157.284,139517.0
