timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2012-09-12 00:00:00,2012-09-11 21:00:00,2012-09-12 05:00:00,1.251,1.2597,1.2474,1.2588,139824.0
2012-09-13 00:00:00,2012-09-12 21:00:00,2012-09-13 05:00:00,1.259,1.2629,1.2547,1.2583,139320.0
2012-09-14 00:00:00,2012-09-13 21:00:00,2012-09-14 05:00:00,1.2583,1.2764,1.2565,1.2761,150468.0
2012-09-17 00:00:00,2012-09-16 21:00:00,2012-09-17 05:00:00,1.2733,1.2801,1.2721,1.2781,119448.0
2012-09-18 00:00:00,2012-09-17 21:00:00,2012-09-18 05:00:00,1.2781,1.2786,1.27,1.2713,125784.0
2012-09-19 00:00:00,2012-09-18 21:00:00,2012-09-19 05:00:00,1.2714,1.27499,1.26629,1.27169,116644.0
2012-09-20 00:00:00,2012-09-19 21:00:00,2012-09-20 05:00:00,1.27171,1.27342,1.26515,1.26653,112122.0
2012-09-21 00:00:00,2012-09-20 21:00:00,2012-09-21 05:00:00,1.26628,1.27116,1.26356,1.26677,105158.0
2012-09-24 00:00:00,2012-09-23 21:00:00,2012-09-24 05:00:00,1.26712,1.26929,1.26348,1.26529,86472.0
2012-09-25 00:00:00,2012-09-24 21:00:00,2012-09-25 05:00:00,1.26527,1.26839,1.26256,1.26493,97106.0
2012-09-26 00:00:00,2012-09-25 21:00:00,2012-09-26 05:00:00,1.26475,1.26881,1.26101,1.26793,95920.0
2012-09-27 00:00:00,2012-09-26 21:00:00,2012-09-27 05:00:00,1.26795,1.26878,1.26259,1.26591,97984.0
2012-09-28 00:00:00,2012-09-27 21:00:00,2012-09-28 05:00:00,1.2659,1.26957,1.26221,1.26487,96982.0
2012-10-01 00:00:00,2012-09-30 21:00:00,2012-10-01 05:00:00,1.26434,1.26954,1.2603,1.26555,101284.0
2012-10-02 00:00:00,2012-10-01 21:00:00,2012-10-02 05:00:00,1.26566,1.2735,1.265,1.2711,91484.0
2012-10-03 00:00:00,2012-10-02 21:00:00,2012-10-03 05:00:00,1.27122,1.27605,1.26943,1.27461,90282.0
2012-10-04 00:00:00,2012-10-03 21:00:00,2012-10-04 05:00:00,1.27473,1.28066,1.27417,1.27642,93748.0
2012-10-05 00:00:00,2012-10-04 21:00:00,2012-10-05 05:00:00,1.27641,1.27719,1.26842,1.27566,82726.0
