timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2016-04-18 00:00:00,2016-04-17 21:00:00,2016-04-18 05:00:00,122.281,123.353,121.712,123.102,184742.0
2016-04-19 00:00:00,2016-04-18 21:00:00,2016-04-19 05:00:00,123.091,124.439,123.062,124.04,173796.0
2016-04-20 00:00:00,2016-04-19 21:00:00,2016-04-20 05:00:00,124.026,124.332,123.537,124.088,182008.0
2016-04-21 00:00:00,2016-04-20 21:00:00,2016-04-21 05:00:00,124.047,124.961,123.361,123.542,203956.0
2016-04-22 00:00:00,2016-04-21 21:00:00,2016-04-22 05:00:00,123.529,125.507,123.403,125.473,209158.0
2016-04-25 00:00:00,2016-04-24 21:00:00,2016-04-25 05:00:00,125.468,125.538,124.801,125.306,188804.0
2016-04-26 00:00:00,2016-04-25 21:00:00,2016-04-26 05:00:00,125.27,125.974,124.69,125.785,187712.0
2016-04-27 00:00:00,2016-04-26 21:00:00,2016-04-27 05:00:00,125.741,126.326,125.443,126.201,176082.0
2016-04-28 00:00:00,2016-04-27 21:00:00,2016-04-28 05:00:00,126.206,126.469,122.516,122.712,235656.0
2016-04-29 00:00:00,2016-04-28 21:00:00,2016-04-29 05:00:00,122.717,122.951,121.68,121.726,235918.0
2016-05-02 00:00:00,2016-05-01 21:00:00,2016-05-02 05:00:00,121.794,122.916,121.786,122.746,194436.0
2016-05-03 00:00:00,2016-05-02 21:00:00,2016-05-03 05:00:00,122.689,122.759,122.122,122.567,207562.0
2016-05-04 00:00:00,2016-05-03 21:00:00,2016-05-04 05:00:00,122.505,123.523,122.298,122.91,218214.0
2016-05-05 00:00:00,2016-05-04 21:00:00,2016-05-05 05:00:00,122.897,123.13,122.096,122.324,171754.0
2016-05-06 00:00:00,2016-05-05 21:00:00,2016-05-06 05:00:00,122.327,122.459,121.483,122.134,193998.0
2016-05-09 00:00:00,2016-05-08 21:00:00,2016-05-09 05:00:00,121.994,123.707,121.993,123.291,180338.0
2016-05-10 00:00:00,2016-05-09 21:00:00,2016-05-10 05:00:00,123.298,124.444,123.28,124.258,179118.0
2016-05-11 00:00:00,2016-05-10 21:00:00,2016-05-11 05:00:00,124.238,124.393,123.599,123.886,164386.0
2016-05-12 00:00:00,2016-05-11 21:00:00,2016-05-12 05:00:00,123.859,124.648,123.687,124.018,174008.0
