timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-15 14:45:00,2026-07-15 11:45:00,2026-07-15 19:45:00,4037.4,4040.26,4035.56,4038.15,4429.0
2026-07-15 15:00:00,2026-07-15 12:00:00,2026-07-15 20:00:00,4038.52,4042.69,4035.93,4037.77,4702.0
2026-07-15 15:15:00,2026-07-15 12:15:00,2026-07-15 20:15:00,4037.94,4041.0,4037.5,4040.15,5103.0
2026-07-15 15:30:00,2026-07-15 12:30:00,2026-07-15 20:30:00,4039.52,4066.19,4039.38,4063.0,6290.0
2026-07-15 15:45:00,2026-07-15 12:45:00,2026-07-15 20:45:00,4063.03,4071.67,4060.88,4067.94,5162.0
2026-07-15 16:00:00,2026-07-15 13:00:00,2026-07-15 21:00:00,4068.52,4074.23,4061.92,4061.96,6363.0
2026-07-15 16:15:00,2026-07-15 13:15:00,2026-07-15 21:15:00,4061.67,4066.64,4054.16,4055.78,5318.0
2026-07-15 16:30:00,2026-07-15 13:30:00,2026-07-15 21:30:00,4055.68,4063.09,4055.68,4061.37,5767.0
2026-07-15 16:45:00,2026-07-15 13:45:00,2026-07-15 21:45:00,4061.12,4066.15,4054.86,4061.81,6296.0
2026-07-15 17:00:00,2026-07-15 14:00:00,2026-07-15 22:00:00,4062.14,4065.77,4060.06,4064.15,5858.0
2026-07-15 17:15:00,2026-07-15 14:15:00,2026-07-15 22:15:00,4064.17,4066.19,4055.51,4058.26,6211.0
2026-07-15 17:30:00,2026-07-15 14:30:00,2026-07-15 22:30:00,4058.38,4064.14,4056.92,4057.47,5941.0
2026-07-15 17:45:00,2026-07-15 14:45:00,2026-07-15 22:45:00,4057.22,4061.08,4053.19,4060.57,6132.0
2026-07-15 18:00:00,2026-07-15 15:00:00,2026-07-15 23:00:00,4060.8,4062.91,4043.12,4044.12,6125.0
2026-07-15 18:15:00,2026-07-15 15:15:00,2026-07-15 23:15:00,4044.24,4049.83,4039.58,4049.23,6425.0
2026-07-15 18:30:00,2026-07-15 15:30:00,2026-07-15 23:30:00,4049.81,4050.7,4044.76,4049.78,5713.0
2026-07-15 18:45:00,2026-07-15 15:45:00,2026-07-15 23:45:00,4049.83,4050.97,4046.56,4046.82,5259.0
2026-07-15 19:00:00,2026-07-15 16:00:00,2026-07-16 00:00:00,4046.83,4048.04,4037.29,4038.43,5563.0
2026-07-15 19:15:00,2026-07-15 16:15:00,2026-07-16 00:15:00,4038.32,4040.82,4032.84,4034.68,6127.0
2026-07-15 19:30:00,2026-07-15 16:30:00,2026-07-16 00:30:00,4034.71,4037.21,4026.7,4028.95,5932.0
2026-07-15 19:45:00,2026-07-15 16:45:00,2026-07-16 00:45:00,4028.86,4038.19,4027.56,4033.68,5665.0
2026-07-15 20:00:00,2026-07-15 17:00:00,2026-07-16 01:00:00,4033.83,4039.32,4032.95,4036.09,5012.0
2026-07-15 20:15:00,2026-07-15 17:15:00,2026-07-16 01:15:00,4036.01,4047.99,4033.09,4047.52,4892.0
2026-07-15 20:30:00,2026-07-15 17:30:00,2026-07-16 01:30:00,4047.41,4063.22,4047.07,4062.54,5916.0
2026-07-15 20:45:00,2026-07-15 17:45:00,2026-07-16 01:45:00,4062.36,4066.05,4060.47,4062.46,5435.0
