timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2020-01-21 03:00:00,2020-01-21 01:00:00,2020-01-21 09:00:00,97.213,97.243,96.972,97.166,23052.0
2020-01-22 03:00:00,2020-01-22 01:00:00,2020-01-22 09:00:00,97.209,97.277,97.019,97.105,23368.0
2020-01-23 03:00:00,2020-01-23 01:00:00,2020-01-23 09:00:00,97.111,97.403,96.998,97.283,28066.0
2020-01-24 03:00:00,2020-01-24 01:00:00,2020-01-24 09:00:00,97.315,97.546,97.258,97.489,23600.0
2020-01-27 01:00:00,2020-01-26 23:00:00,2020-01-27 07:00:00,97.425,97.597,97.401,97.547,20853.0
2020-01-28 03:00:00,2020-01-28 01:00:00,2020-01-28 09:00:00,97.537,97.764,97.51,97.576,19728.0
2020-01-29 03:00:00,2020-01-29 01:00:00,2020-01-29 09:00:00,97.567,97.793,97.556,97.694,20542.0
2020-01-30 03:00:00,2020-01-30 01:00:00,2020-01-30 09:00:00,97.643,97.691,97.407,97.45,24594.0
2020-01-31 03:00:00,2020-01-31 01:00:00,2020-01-31 09:00:00,97.478,97.578,96.985,97.007,25016.0
2020-02-03 01:00:00,2020-02-02 23:00:00,2020-02-03 07:00:00,97.088,97.514,97.045,97.464,25120.0
2020-02-04 03:00:00,2020-02-04 01:00:00,2020-02-04 09:00:00,97.432,97.624,97.406,97.568,24164.0
2020-02-05 03:00:00,2020-02-05 01:00:00,2020-02-05 09:00:00,97.57,97.945,97.524,97.916,25026.0
2020-02-06 03:00:00,2020-02-06 01:00:00,2020-02-06 09:00:00,97.926,98.208,97.83,98.135,21340.0
2020-02-07 03:00:00,2020-02-07 01:00:00,2020-02-07 09:00:00,98.088,98.348,98.059,98.33,25230.0
2020-02-10 01:00:00,2020-02-09 23:00:00,2020-02-10 07:00:00,98.272,98.514,98.236,98.473,18932.0
2020-02-11 03:00:00,2020-02-11 01:00:00,2020-02-11 09:00:00,98.507,98.593,98.327,98.357,22440.0
2020-02-12 03:00:00,2020-02-12 01:00:00,2020-02-12 09:00:00,98.405,98.664,98.322,98.612,23588.0
2020-02-13 03:00:00,2020-02-13 01:00:00,2020-02-13 09:00:00,98.637,98.727,98.482,98.709,24226.0
2020-02-14 03:00:00,2020-02-14 01:00:00,2020-02-14 09:00:00,98.733,98.778,98.609,98.744,19542.0
2020-02-17 01:00:00,2020-02-16 23:00:00,2020-02-17 07:00:00,98.743,98.817,98.655,98.782,12440.0
2020-02-18 03:00:00,2020-02-18 01:00:00,2020-02-18 09:00:00,98.821,99.088,98.744,99.032,23964.0
2020-02-19 03:00:00,2020-02-19 01:00:00,2020-02-19 09:00:00,99.035,99.325,98.981,99.202,23080.0
2020-02-20 03:00:00,2020-02-20 01:00:00,2020-02-20 09:00:00,99.169,99.524,99.149,99.483,28342.0
2020-02-21 03:00:00,2020-02-21 01:00:00,2020-02-21 09:00:00,99.476,99.489,98.846,98.954,25632.0
2020-02-24 01:00:00,2020-02-23 23:00:00,2020-02-24 07:00:00,99.093,99.263,98.722,98.904,32152.0
2020-02-25 03:00:00,2020-02-25 01:00:00,2020-02-25 09:00:00,98.937,99.006,98.496,98.608,35510.0
2020-02-26 03:00:00,2020-02-26 01:00:00,2020-02-26 09:00:00,98.685,98.9,98.538,98.738,38254.0
2020-02-27 03:00:00,2020-02-27 01:00:00,2020-02-27 09:00:00,98.67,98.698,98.009,98.123,43178.0
2020-02-28 03:00:00,2020-02-28 01:00:00,2020-02-28 09:00:00,98.098,98.348,97.638,97.714,51960.0
2020-03-02 01:00:00,2020-03-01 23:00:00,2020-03-02 07:00:00,97.565,97.728,96.873,97.281,53740.0
2020-03-03 03:00:00,2020-03-03 01:00:00,2020-03-03 09:00:00,97.263,97.401,96.641,96.891,51616.0
2020-03-04 03:00:00,2020-03-04 01:00:00,2020-03-04 09:00:00,96.922,97.356,96.881,97.131,34950.0
2020-03-05 03:00:00,2020-03-05 01:00:00,2020-03-05 09:00:00,97.127,97.198,96.385,96.39,34310.0
2020-03-06 03:00:00,2020-03-06 01:00:00,2020-03-06 09:00:00,96.454,96.455,95.532,95.881,63814.0
2020-03-09 01:00:00,2020-03-08 22:00:00,2020-03-09 06:00:00,95.341,95.553,94.52,94.933,86064.0
2020-03-10 03:00:00,2020-03-10 00:00:00,2020-03-10 08:00:00,95.239,96.451,95.029,96.388,75640.0
